,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,mean,std,min,max,median,mode,q1,q2,q3
"delta_plus_('Gas_node_1', 'Gas', 'Gas')",0.2500004737850645,-5.684341886080802e-14,-5.684341886080802e-14,5.684341886080802e-14,6.1500001166347715,5.684341886080802e-14,0.7999999996000611,0.2000003985479566,5.684341886080802e-14,0.8000007081356557,3.8774061295043794e-07,0.8500000498000304,0.14945946278754718,0.42581197070018106,6.649999979623487,0.10000062817897515,6.349999979575784,0.20000032595595485,5.684341886080802e-14,5.684341886080802e-14,5.684341886080802e-14,3.877404992636002e-07,1.5602364555888926e-07,-5.684341886080802e-14,0.2000002601858455,3.8774072663727566e-07,0.29945981631232144,0.4000002392199917,0.07635310375081872,1.400000547054276,0.3000003879673727,5.684341886080802e-14,-4.3320198983565206e-08,0.37635265846307675,0.27635270215222363,0.050000182495693934,0.15000014937464812,0.30000022546192895,7.399999999500153,0.15000004979998494,5.700000427440557,5.684341886080802e-14,0.4500003367643899,5.684341886080802e-14,-5.684341886080802e-14,1.8500000498000304,0.9258118245950868,0.27635276988411306,-3.18852357850119e-08,0.5000010169209759,-5.684341886080802e-14,5.684341886080802e-14,0.1500002096010462,5.684341886080802e-14,-5.684341886080802e-14,1.650000163046741,-7.012891956037492e-08,2.7073480168837705e-07,5.684341886080802e-14,0.1494595804760479,0.7659237039706511,1.7656664154381425,-7.012891956037492e-08,7.399999999500153,0.14945952163179754,5.684341886080802e-14,5.684341886080802e-14,0.14945952163179754,0.40645317209003906
"delta_plus_('Gas_node_2', 'Gas', 'Gas')",0.0,0.04945931223539546,2.569880983571693e-07,0.04945931358120603,0.0,-4.973799150320701e-14,0.0,0.0,0.0494595373998834,0.0,0.0494594029811708,2.842170943040401e-14,0.0,0.2236475678961085,0.050000447817112104,0.0,-2.1316282072803006e-14,0.0,3.3123954779057385e-07,0.15000044776935795,1.626036549851051e-07,2.8121447925855136e-07,0.0,-1.4210854715202004e-14,0.0,2.094328941382173e-07,0.24999958835190483,0.0,0.2236475678961085,0.0,0.0,1.9615121971128247e-07,7.105427357601002e-15,0.2236475678961085,0.2236479556365829,3.552713678800501e-14,0.0,0.0,-1.4210854715202004e-14,3.552713678800501e-14,0.0,0.0,0.0,3.3298452706276294e-07,0.2494594403950039,3.552713678800501e-14,0.2236475678961085,0.2236475678961085,2.471286464356126e-07,0.0,0.3494593803275876,0.1494594516107952,0.05000006007661284,3.3138910282559664e-07,0.0,0.050000060072065367,6.306640969455657e-07,0.0,0.0494594613910877,0.2236475678961085,0.051853537446978785,0.0913073201631308,-4.973799150320701e-14,0.3494593803275876,8.130184525612094e-08,0.0,0.0,8.130184525612094e-08,0.04959466806792889
"delta_plus_('Power_node_0', 'Power', 'Power')",1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,0.0,1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,0.013109527842354751,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,0.1292841550455197,-1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,0.03613248833213056,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15,0.047334621840152025,1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,0.0037643465510031207,0.01806569368837994,-1.7763568394002505e-15,0.1292841550455197,1.7763568394002505e-15,1.7763568394002505e-15,-1.7763568394002505e-15,1.7763568394002505e-15,1.7763568394002505e-15
"delta_plus_('Power_node_1', 'Power', 'Power')",4.973799150320701e-14,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.03484095041812196,-7.105427357601002e-15,0.1399851796000391,-7.105427357601002e-15,-7.105427357601002e-15,0.03316009648028029,-7.105427357601002e-15,0.06729706269998559,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.1086081111010273,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.1889226698000286,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.2165132222000281,-7.105427357601002e-15,0.10629058362251698,-6.394884621840902e-14,-7.105427357601002e-15,-7.105427357601002e-15,0.043162217042940654,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.17179247040728995,0.01829934970003677,0.034985668867470565,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.04666955663935113,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.020175452309646385,0.048783705878280195,-6.394884621840902e-14,0.2165132222000281,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15
"delta_plus_('Power_node_2', 'Power', 'Power')",8.881784197001252e-15,0.06285375397903437,0.0,0.0,1.4210854715202004e-14,1.0658141036401503e-14,0.002343377944253433,0.0,3.552713678800501e-15,-1.4210854715202004e-14,7.105427357601002e-15,-3.552713678800501e-15,-7.105427357601002e-15,5.329070518200751e-15,0.0,-5.329070518200751e-15,-5.329070518200751e-15,7.105427357601002e-15,7.105427357601002e-15,0.07907053723999269,8.881784197001252e-16,-7.105427357601002e-15,3.552713678800501e-15,0.0,-1.7763568394002505e-15,-1.0658141036401503e-14,8.881784197001252e-15,0.0,0.1684172021404322,0.0,0.0,-8.881784197001252e-15,0.0,1.7763568394002505e-15,-7.105427357601002e-15,-7.105427357601002e-15,0.10973651197518208,7.105427357601002e-15,-2.1316282072803006e-14,-7.105427357601002e-15,0.0,0.0,7.105427357601002e-15,0.0,-7.105427357601002e-15,0.0,7.105427357601002e-15,0.0,0.0,-1.7763568394002505e-14,7.105427357601002e-15,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,-7.105427357601002e-15,-1.4210854715202004e-14,0.0,3.552713678800501e-15,0.007040356387980647,0.028178211033223096,-2.1316282072803006e-14,0.1684172021404322,0.0,0.0,-5.329070518200751e-15,0.0,7.105427357601002e-15
"delta_plus_('Power_node_3', 'Power', 'Power')",3.552713678800501e-15,1.7763568394002505e-15,3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15,0.13133581958157237,1.0658141036401503e-14,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,8.881784197001252e-15,7.105427357601002e-15,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,0.16178740700602923,3.552713678800501e-15,1.5987211554602254e-14,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,0.06789213099999358,0.035459634299710885,1.7763568394002505e-15,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,0.0,3.552713678800501e-15,3.552713678800501e-15,1.0658141036401503e-14,3.552713678800501e-15,5.329070518200751e-15,0.0,0.0,0.14989634503603355,7.105427357601002e-15,3.552713678800501e-15,3.552713678800501e-15,8.881784197001252e-15,0.030757755100070838,3.552713678800501e-15,3.552713678800501e-15,0.19031289708550858,0.05878442800215211,3.552713678800501e-15,0.0,3.552713678800501e-15,1.7763568394002505e-15,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,0.01177887750016815,0.0,0.01396675491019043,0.04099086861845957,0.0,0.19031289708550858,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,7.105427357601002e-15
"delta_plus_('Power_node_4', 'Power', 'Power')",0.0,7.105427357601002e-15,0.08127224980001557,0.1428042998000194,0.0428042998000322,-7.105427357601002e-15,0.0,0.0,0.0,-7.105427357601002e-15,1.0658141036401503e-14,0.0,0.0,-7.105427357601002e-15,0.0,0.08820435797951376,-1.0658141036401503e-14,-7.105427357601002e-15,-7.105427357601002e-15,-1.0658141036401503e-14,0.0,0.0,7.105427357601002e-15,0.06193017096676101,0.1428042997999981,0.0,-1.0658141036401503e-14,3.552713678800501e-15,0.06119492569999352,0.0,-3.552713678800501e-15,0.3019530269514874,1.0658141036401503e-14,1.7763568394002505e-14,7.105427357601002e-15,0.0032680595000300627,-5.329070518200751e-15,0.0,-3.552713678800501e-15,0.0,-7.105427357601002e-15,0.0,0.09454366694434313,1.4210854715202004e-14,7.105427357601002e-15,0.042804299800003776,-1.4210854715202004e-14,3.552713678800501e-15,0.0,-3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,-3.552713678800501e-15,0.06548077980002986,0.24280429980001728,-1.7763568394002505e-15,0.0,0.0,0.0,-3.552713678800501e-15,0.022864478944036766,0.05750584273880618,-1.4210854715202004e-14,0.3019530269514874,0.0,0.0,-3.552713678800501e-15,0.0,1.1546319456101628e-14
"delta_plus_('Power_node_5', 'Power', 'Power')",-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,0.04959200500007377,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,0.016712429683702013,-5.329070518200751e-15,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,2.3092638912203256e-14,-5.329070518200751e-15,0.0047037397000000425,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,2.3092638912203256e-14,2.3092638912203256e-14,0.0895519269703815,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,0.3516230596000529,-5.329070518200751e-15,-5.329070518200751e-15,2.3092638912203256e-14,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,0.00853638601590383,0.04655586750111547,-5.329070518200751e-15,0.3516230596000529,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,-5.329070518200751e-15,2.3092638912203256e-14
"delta_plus_('Power_node_6', 'Power', 'Power')",-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-5.329070518200751e-15,-7.105427357601002e-15,3.552713678800501e-15,-8.881784197001252e-15,-8.881784197001252e-15,0.004139895383898917,-5.329070518200751e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-5.329070518200751e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-7.105427357601002e-15,-1.7763568394002505e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-8.881784197001252e-15,0.014744827506305569,-7.105427357601002e-15,-8.881784197001252e-15,0.25603719926130886,-8.881784197001252e-15,-7.105427357601002e-15,-5.329070518200751e-15,-8.881784197001252e-15,-8.881784197001252e-15,3.552713678800501e-15,0.05434245482841327,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-5.329070518200751e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-7.105427357601002e-15,-3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,3.552713678800501e-15,-7.105427357601002e-15,-7.105427357601002e-15,-8.881784197001252e-15,-1.7763568394002505e-15,0.005487739616326041,0.03340054423422319,-8.881784197001252e-15,0.25603719926130886,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-7.105427357601002e-15,-6.661338147750939e-15
"delta_plus_('Power_node_7', 'Power', 'Power')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"delta_plus_('Power_node_8', 'Power', 'Power')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19407002720614486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19308664486047356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07198511419188236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007652363104308346,0.03573372937055315,0.0,0.19407002720614486,0.0,0.0,0.0,0.0,0.0
"delta_plus_('Water_node_0', 'Water', 'Water')",-3.552713678800501e-15,0.0,0.0,-1.0658141036401503e-14,-3.552713678800501e-14,3.6999999999999673,-2.1316282072803006e-14,0.0,3.552713678800501e-15,0.29999999999997584,3.552713678800501e-15,3.552713678800501e-15,0.0,1.5687910670420315,3.552713678800501e-15,0.0,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,0.0,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0,0.0,0.0,3.552713678800501e-15,0.0,-3.552713678800501e-15,2.4999999999999716,0.0,0.1999999999999602,0.0,0.0,0.0,3.552713678800501e-15,-3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,3.552713678800501e-15,0.0,0.012803459849017429,-3.552713678800501e-15,1.9999999999999787,0.0,3.552713678800501e-15,3.552713678800501e-15,3.552713678800501e-15,0.09999999999998721,0.0,0.0,-1.0658141036401503e-14,1.099999999999966,0.04131966515442187,0.0,-2.4868995751603507e-14,-3.552713678800501e-15,0.19204856986742028,0.6524315732199507,-3.552713678800501e-14,3.6999999999999673,0.0,0.0,0.0,0.0,3.552713678800501e-15
"delta_plus_('Water_node_1', 'Water', 'Water')",-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.5987211554602254e-14,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,1.2434497875801753e-14,1.2434497875801753e-14,-1.7763568394002505e-15,-1.7763568394002505e-15,1.2434497875801753e-14,-1.7763568394002505e-15,-1.5987211554602254e-14,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,0.007000037456561969,-1.7763568394002505e-15,-1.5987211554602254e-14,-1.7763568394002505e-15,1.2434497875801753e-14,-1.7763568394002505e-15,-1.7763568394002505e-15,1.2434497875801753e-14,1.2434497875801753e-14,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,1.2434497875801753e-14,-3.019806626980426e-14,1.2434497875801753e-14,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,1.2434497875801753e-14,-1.7763568394002505e-15,1.2434497875801753e-14,-1.7763568394002505e-15,1.2434497875801753e-14,-1.7763568394002505e-15,0.00011666729094237383,0.0008961384657399083,-3.019806626980426e-14,0.007000037456561969,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15,-1.7763568394002505e-15
