,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,mean,std,min,max,median,mode,q1,q2,q3
"phi_('Power_node_38', 'Power', 'Power')",5.800000000125637,8.300000000131796,6.00000000012631,0.9000000001154902,7.3000000001302014,3.2000000001182425,5.800000000125734,2.600000000117136,4.000000000120297,10.60000000013308,4.800000000122706,7.30000000013024,7.300000000129974,5.800000000125637,5.200000000123907,7.100000000129664,0.7000000001154785,1.4000000001156554,10.100000000132937,6.300000000127061,1.600000000115772,11.300000000133565,5.400000000124736,0.10000000011545396,12.95349404,3.0000000001179057,8.32632579287368,1.7000000001158178,7.800000000131331,1.900000000115904,11.000000000133396,3.600000000119211,8.322779043888511,3.6000000001192998,4.5000000001219345,10.500000000133086,2.600000000117097,5.800000000125637,3.800000000119768,8.100000000131738,2.700000000117141,8.700000000132027,9.300000000132407,0.10000000011545396,7.20000000012991,1.8000000001158885,2.8000000001173717,8.200000000131702,0.10000000011545396,10.200000000132976,10.200000000132961,11.500000000133578,5.400000000124679,2.00000000011614,0.9000000001154902,4.700000000122168,9.600000000132626,1.4000000001156394,4.600000000122055,10.000000000132937,5.630043314730661,3.4302237453778766,0.10000000011545396,12.95349404,5.600000000125187,0.10000000011545396,2.67500000011714,5.600000000125187,8.305694761070974
"alpha_('Power_node_39', 'Power', 'Power')",0.27425858948709125,1.5469209673012483,1.506315601982136,0.2662924623724243,1.98588031049277,0.2857061336697877,1.061016553093362,0.016949483906019136,1.3000404263156138,0.8801988415597037,1.4448640527286447,1.256160076681805,0.30274826168856195,0.8234197887193562,1.3731323397514799,1.7199250492043,0.17337606693197705,0.20093022495527757,1.5048912930959049,1.1791478355230263,0.7680638186862414,1.9264974211065282,0.6290073363643387,0.2796603776184674,0.5539353138896908,0.16849743199597333,1.1067932635694602,1.2000157344517057,1.2151861978310465,1.5579393050265198,1.3809521500293076,1.695784208879918,1.3168107401702878,0.6032986671543972,1.035498255594475,1.0190451322294252,1.4956872819624991,0.5910841024841333,0.10913826203050592,1.7958251207139793,1.9093430226943056,0.9897754398865337,0.22548732520761705,0.9991650825453151,1.1878595362754463,1.0565730018723685,1.9553938956866712,1.9737650656863779,1.8678488033484317,0.26396576146540407,1.721628007873495,1.1367607775459219,0.7308249256961974,1.3658840980048523,1.5254518757911715,1.9089059678817728,1.5407340984492277,0.03337880354171241,0.13506513854553437,0.5243705543241342,1.0433845943928648,0.596914121333708,0.016949483906019136,1.98588031049277,1.121777020557691,0.016949483906019136,0.5465441239983015,1.121777020557691,1.5110996704343949
"phi_('Power_node_39', 'Power', 'Power')",1.7000000001838025,9.700000000220546,12.600000000234635,1.8000000001838892,13.600000000238387,2.1000000001842274,7.100000000205608,0.10000000018343869,9.800000000221466,5.600000000196811,10.300000000223513,8.000000000211564,1.9000000001840363,5.000000000193822,10.400000000224741,9.000000000216474,1.200000000183561,1.4090882959152786,9.700000000220856,8.100000000211717,5.100000000194836,12.600000000234825,3.9000000001890562,1.7000000001837847,3.9000000001892765,1.3000000001835623,6.700000000203218,7.900000000210955,7.300000000206939,9.200000000218457,8.20000000021276,11.057725912777318,8.400000000213163,4.300000000191147,6.300000000200818,5.900000000198695,11.800000000231762,4.40000000019154,0.7000000001834614,10.400000000224738,11.02549036264807,6.60000000020306,1.500000000183718,6.000000000199311,9.000000000216719,7.000000000205294,12.0000000002321,11.800000000232266,11.70000000023135,1.9000000001839226,10.800000000226618,6.600000000203064,4.700000000192887,10.100000000222183,9.300000000219605,11.600000000230352,10.100000000222183,0.2000000001834401,1.0000000001835083,3.000000000185885,6.768205076384735,3.8480823638315047,0.10000000018343869,13.600000000238387,7.050000000205451,10.100000000222183,3.6750000001882634,7.050000000205451,10.100000000222183
"alpha_('Power_node_40', 'Power', 'Power')",0.07965372387437952,0.12093771917641138,1.5785799979861828,1.013221208549854,1.257141392121152,1.0020979310141502,0.8308639887508038,1.4036212772470327,0.16485562384929175,1.0731296321400308,1.232094111333496,0.5549354714691201,0.6198137712332839,1.0226093965906629,0.40639498791565565,1.6161201619413066,1.0727803457789167,0.7814630059366994,1.2685884947065134,1.6690529383695054,1.3621113694184208,0.13223016724242997,1.3973517632109826,1.459916754863083,1.6929362302815525,0.11581188804626086,0.17242559678297864,0.8689671772120382,0.9067436845942853,1.2176648088548871,0.6185801277470524,1.4833870181151085,1.4813163604683564,0.2388860138157749,1.4158012142361966,1.4029992224477321,0.3276652618708151,1.9060324035093952,1.0460107254568165,1.5659742030874917,1.441531036186918,0.33392590838476166,0.25386121496224967,1.5622479598739751,0.5375289728184913,1.772829519481312,1.5428605809792493,0.05871250234560699,1.6142156933147396,0.5439611900427075,0.12774397824629613,1.4246464964009908,1.153303349428368,0.1541400625727707,0.910395555358855,0.7202477910435066,0.9992200115227665,1.1337722564768997,0.7353755557136235,0.5102321620781562,0.9518586494746392,0.5331525346568263,0.05871250234560699,1.9060324035093952,1.0179153025702585,0.05871250234560699,0.5307047701334076,1.0179153025702585,1.418012534777395
"phi_('Power_node_40', 'Power', 'Power')",0.5000000001,0.8000000001000007,13.200000000100001,7.0000000001,8.6000000001,7.4000000001,5.6000000001,8.792594103340138,1.200000000100001,6.800000000100001,8.8000000001,3.5000000001,4.0000000001,6.139028069723814,3.1000000000999997,8.4000000001,7.700000000100001,5.6000000001,8.200000000100001,11.4000000001,9.0000000001,0.9000000001000004,8.6000000001,8.8000000001,11.9000000001,0.9000000001000004,1.0000000001,5.700000000100001,5.4000000001,7.200000000100001,3.700000000100001,9.700000000100001,9.4000000001,1.700000000100001,8.700000000100001,8.200000000100001,2.6000000000999997,14.0000000001,6.5000000001,9.049239116892476,8.3000000001,2.200000000100001,1.700000000100001,9.4000000001,4.1000000001,11.8000000001,9.5000000001,0.40000000010000036,10.200000000100001,4.0000000001,0.8000000001000007,8.3000000001,7.4000000001,1.1000000000999997,5.6000000001,4.4000000001,6.5000000001,7.6000000001,5.4000000001,2.9000000001000004,6.188014354927607,3.481773508725349,0.40000000010000036,14.0000000001,6.6500000001,5.6000000001,3.4000000001,6.6500000001,8.723148525910036
"alpha_('Power_node_41', 'Power', 'Power')",0.2058098300437392,1.147824610384113,1.445556746651733,0.4568088463065021,1.0176497698212936,0.08807581452561908,1.7258569898052225,0.4891029007134069,0.9435291791554763,0.7659589487347982,0.30016933648230015,1.862320154314371,1.7149703954959448,1.105729576991729,1.827895339042258,1.4813316562131538,0.838738608725597,0.6436040289441225,0.8325131970026307,1.4405758428563942,0.5425159160196333,0.15577413993382394,0.7456163334757226,1.0040818851191655,1.8038820185165427,0.3586887005446113,1.6086760389175134,1.96282772788299,1.9081588149208553,0.1378528755454902,0.9301883558337722,0.5646137412418049,1.689693008522656,0.6546018434522378,1.1061827906481352,0.015938347114911044,0.40134230690591166,1.1276134816483738,0.6078186145361659,1.245435047784209,0.9278533811609986,1.1833818699696323,0.9867213517097697,1.5452265259010487,0.390844847745647,1.8008865944528465,1.520964440643393,0.49025374875316574,0.01275576550360813,0.8200722191320398,0.46599548371948596,0.6928473954788124,1.6791480137923478,1.75439722850315,1.9019805242868866,0.002924081071155493,1.3146077003519956,1.6980119755578436,1.454430078081945,0.2078980387031193,0.9959454170882304,0.5868461537498659,0.002924081071155493,1.96282772788299,0.965125265432623,0.002924081071155493,0.48996603674322603,0.965125265432623,1.527029961957807
"phi_('Power_node_41', 'Power', 'Power')",1.3000000001018632,6.208486796,6.208486796,3.1000000001032353,6.208486796,0.7000000001017401,6.208486796,3.0000000001031304,6.208486796,4.900000000103558,2.1000000001024155,6.208486796,6.208486796,6.208486796,6.208486796,6.208486796,6.0000000001036815,4.600000000103523,5.400000000103654,6.208486796,3.6000000001032992,1.0000000001017968,4.600000000103524,6.0000000001036815,6.208486796,2.7000000001027797,6.208486796,6.208486796,6.208486796,0.8000000001017495,5.500000000103637,3.7000000001033277,6.208486796,4.700000000103543,6.208486796,0.10000000010172627,3.2000000001032354,6.208486796,3.800000000103357,6.208486796,5.400000000103654,6.208486796,6.208486796,6.208486796,3.000000000103059,6.208486796,6.208486796,2.9000000001029447,0.10000000010172627,6.0000000001036815,2.9000000001029305,4.000000000103442,6.208486796,6.208486796,6.208486796,0.10000000010172627,6.208486796,6.208486796,6.208486796,1.2000000001018396,4.7109100647181235,1.9939024994190042,0.10000000010172627,6.208486796,6.104243398051841,6.208486796,3.1750000001032355,6.104243398051841,6.208486796
"alpha_('Power_node_42', 'Power', 'Power')",1.059628978120025,0.47633518904173133,0.9840577536997952,0.11979015130637927,1.993918540215097,1.4233049494002055,0.18605327671617644,1.8425488059442128,1.7945749438629184,1.039518436984074,1.4016938193973592,0.7449839481481615,1.9491095803365022,0.16980483503297905,0.1911540106747711,0.26702770050191393,1.639925783788432,0.14966096865975498,1.1356414565784165,0.8699657568699706,1.9284365494654816,0.473543469483793,0.52198187784722,0.6300178308195166,1.6016336439989904,1.4014512126430843,1.470705737564736,0.6361154385322012,0.5439117436649088,0.14937487160495944,0.4054252525584674,1.5598739649377258,1.1694160716082578,0.3108211026438734,0.3287499613995364,0.9321102248733235,0.8130251038184275,1.0718490981800473,1.9292694445004575,0.4152724512207071,0.6166154364250092,0.5300158538294164,0.23982711271078716,0.3152307541310324,1.3721096859010304,1.6527733758792995,1.3937559664741528,0.08065961621732676,1.6718495019759725,0.6555873177695839,0.18242580758269722,0.49643757892251017,0.7114855110085674,1.026919350757459,1.3543667539781437,0.5203335854424478,1.9813532408158143,0.06216418671751911,0.8087844528943493,0.9044023388021254,0.9051463560813305,0.5894223960819115,0.06216418671751911,1.993918540215097,0.8109047783563884,0.06216418671751911,0.4128106515551472,0.8109047783563884,1.401511864331653
"phi_('Power_node_42', 'Power', 'Power')",0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.20195160399999998,2.7755575615628914e-17,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604,0.201951604
"alpha_('Power_node_43', 'Power', 'Power')",1.4961568944174184,0.49970525644310215,0.9240864977524779,1.6077935068877003,0.27958607854624473,0.023913846338825984,1.660744663789272,1.9651344749672432,0.2614304750879559,1.6473468303767116,0.7444794876319953,1.260595097207649,1.2893700314170036,1.1646476028281263,0.5176413046930517,1.6254941832272287,0.043600365477225456,0.12894407209381953,1.804992163866563,0.8868626476719776,0.257583097994009,1.8101559407603058,1.658712354434836,0.6630997825045535,0.08539263818086162,0.9219898440038814,0.33597841745811285,1.1477683996134456,1.6433708030645675,0.7899973764438388,0.058964586000582964,1.3664258335033657,0.34561442366157835,0.4294322119400533,0.37430222742232333,0.5597091085614476,1.7668475977872522,0.06929888746301183,1.2383530976917916,0.4915695584904909,0.5902103259994329,0.8239844125923301,1.101377330407961,0.12195813786568555,0.5595519748779427,0.2744720342641296,0.39891561333317327,1.76930503244993,1.0516281165055594,1.2615087776495109,1.604336165542255,1.5896924886037405,1.9788072315230678,1.56383153369085,0.7182242196751301,1.0890356120681033,0.9693589708810166,1.825354033196734,1.0047865110874834,0.7767625491386008,0.9486698789842424,0.5901965624417604,0.023913846338825984,1.9788072315230678,0.9230381708781796,0.023913846338825984,0.4218030622883333,0.9230381708781796,1.5702967724190726
"phi_('Power_node_43', 'Power', 'Power')",2.773539927,2.773539927,2.773539927,2.773539927,1.900000000100265,0.20000000010015562,2.773539927,2.773539927,2.0000000001002745,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,0.30000000010015615,0.9000000001001938,2.773539927,2.773539927,1.700000000100258,2.773539927,2.773539927,2.773539927,0.6000000001001653,2.773539927,2.0000000001002785,2.773539927,2.773539927,2.773539927,0.40000000010015757,2.773539927,2.2000000001002866,2.773539927,2.3000000001002867,2.773539927,2.773539927,0.5000000001001625,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,0.7000000001001796,2.773539927,1.8000000001002656,2.5000000001002904,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.773539927,2.4134882786083893,0.7414853049234749,0.20000000010015562,2.773539927,2.773539927,2.773539927,2.7051549452750727,2.773539927,2.773539927
"alpha_('Power_node_44', 'Power', 'Power')",0.35963174739573844,0.6377551346587591,0.43804037614618907,1.7915295632286274,1.557076562656949,0.11718246055623704,1.9830626468611416,1.0588645839308632,1.5336843369005457,1.9992114936226921,1.9479597234670043,0.20026867460991515,1.3137288427524685,0.5330540021313661,1.6325703232174695,1.834518965140881,0.1118173117048995,1.9927840970129143,0.4388231720878497,1.6930101809302662,1.5947813747588175,0.7096092691303197,1.6784445046118186,1.6904418047325616,0.35220073515998007,1.1850390183628254,1.6124204507187767,1.39525312719916,1.8279600082570686,0.05641313945431814,1.4011216067028365,1.8951174701400304,1.1272129735663874,1.1262177817280368,0.37646732981051256,1.9760124208092862,1.7632527197955206,0.9844534477908105,0.6181061443024392,0.9808728402549585,0.1805147537018057,0.46524671616647817,0.43761788338315455,1.0528970282970218,0.0013669927676616123,1.835792371841293,0.40292876670428224,0.26097909123836516,1.4338752653816322,1.837561574614412,1.6885681728753015,0.6471776226096744,0.04382579248714458,1.173218350182419,1.8344482949622372,1.548732997639784,1.6929617751582693,1.7213389331831015,1.9211175005515158,0.7471815601667464,1.1408887301701924,0.6503221563475532,0.0013669927676616123,1.9992114936226921,1.2493839305576468,0.0013669927676616123,0.45864083014682105,1.2493839305576468,1.700092368993475
"phi_('Power_node_44', 'Power', 'Power')",2.3000000001012246,4.000000000101529,3.700000000101523,4.515513246,4.515513246,0.9000000001007091,4.515513246,4.515513246,4.515513246,4.515513246,4.515513246,1.3000000001008325,4.515513246,3.200000000101474,4.515513246,4.515513246,0.8000000001007002,4.515513246,2.800000000101429,4.515513246,4.515513246,4.515513246,4.515513246,4.515513246,2.50000000010131,4.515513246,4.515513246,4.515513246,4.515513246,0.30000000010067485,4.515513246,4.515513246,4.515513246,4.515513246,2.300000000101196,4.515513246,4.515513246,4.515513246,3.8732391586999197,4.515513246,1.0000000001007314,3.100000000101466,2.9000000001014246,4.515513246,0.10000000010067467,4.515513246,2.50000000010131,1.6000000001009438,4.515513246,4.515513246,4.515513246,3.800000000101517,0.30000000010067485,4.515513246,4.515513246,4.515513246,4.515513246,4.515513246,4.515513246,4.30000000010154,3.7279709292453806,1.323067658566515,0.10000000010067467,4.515513246,4.515513246,4.515513246,3.1750000001014724,4.515513246,4.515513246
"alpha_('Power_node_45', 'Power', 'Power')",1.8838464269360833,0.7911911247077086,0.20206434036137266,0.6035303074509382,0.2729033377149801,0.3150077720336917,1.897387064052647,1.5836850499997435,1.9213242007374765,1.298360531289628,0.3484053419110613,1.9374857926663354,1.387120796585086,1.8576904179708507,1.5739835851911537,0.4464744279612849,1.1779003115662072,0.3507032599804416,0.613646458595916,1.3769968791979144,0.254696729447071,1.457661911871998,1.8975762084425754,1.8973963196998058,0.7832028545552039,1.9885662610952612,1.930367880575102,0.06476548585417485,1.2047773349019424,1.8420764328361587,1.935063371231871,0.44179050087402416,1.131100492240641,1.8733755871085085,0.28128673629713674,1.490686656203965,0.4759918502987939,1.9647593098807137,0.3357748335031683,1.7706405067902746,0.1774520251402527,1.4179316262904489,1.278205375809758,1.7733070304356435,0.8932598681955877,0.5304248811257524,0.4990817262705576,0.13558956012846757,0.5133158830854296,0.21606920242925853,0.002562314989379866,0.7718741959068198,1.4651689889975372,1.9382036502113704,1.769103995174455,0.9861639869476952,0.757425149548518,1.0920479353569086,0.20285711927424321,0.958978500794321,1.070671461778855,0.6566712295226634,0.002562314989379866,1.9885662610952612,1.1115742137987747,0.002562314989379866,0.4453034461894697,1.1115742137987747,1.7713071377016167
